"","logFC","logCPM","F","PValue","FDR"
"RibesNigrum.55222",0.883679550823717,1.92150184119447,5.62510407265791,0.034280338545545,0.211106049268929
"RibesNigrum.32821",3.38959777675661,-0.0625305792841147,5.6283998595554,0.034336036239498,0.211269093755644
"RibesNigrum.57913",1.60769745073581,1.91157253260285,5.62663573555847,0.0343596537780929,0.211367505165985
"RibesNigrum.34370",0.653719244566578,3.10501789079985,5.61770695546122,0.0343795356997241,0.211414233625292
"RibesNigrum.51981",1.7500777192896,-0.139788369439309,5.62305795965134,0.0344076110622476,0.211546041840732
"RibesNigrum.18646",0.652603212823159,4.22467206541214,5.60821191854158,0.0345073651890516,0.211964011703729
"RibesNigrum.46277",1.89362469603564,-2.31927059525007,5.60919646759712,0.034521599824222,0.212001357393632
"RibesNigrum.12248",0.70965968260597,4.65637895996691,5.61104517720314,0.0345539084606631,0.212099704330634
"RibesNigrum.27414",1.42986001600174,-0.832913334383238,5.60350656119492,0.0346368632651598,0.212504361026271
"RibesNigrum.57882",0.688497226052317,3.73021537950233,5.5976183313093,0.0346506492063312,0.212548003046115
"RibesNigrum.38665",1.70677960788275,-2.11751590431625,5.59711805836944,0.0346574330766783,0.212548685641993
"RibesNigrum.56313",1.37222002878993,-0.46300919959325,5.59748241579325,0.034695715401087,0.21270199287175
"RibesNigrum.21772",1.32797464636457,0.0180696220844901,5.60004817048511,0.0347179421221294,0.212796869031809
"RibesNigrum.44130",1.9232897835901,-2.5227443552013,5.59133070695833,0.034736026000907,0.212825807315425
"RibesNigrum.53893",1.13910321182609,0.146166578946706,5.58871179000125,0.0347716605793404,0.212964049182059
"RibesNigrum.52610",1.11566613405441,0.293324841063256,5.5844527241794,0.0348297045416347,0.213153776843272
"RibesNigrum.19935",1.08184117999989,-0.397059332241533,5.57966445308212,0.0348950978011792,0.213512955312863
"RibesNigrum.48641",0.656358651991548,7.27674914973647,5.57854381723988,0.0349104232842085,0.213565704493025
"RibesNigrum.55175",2.68701612837882,-1.51202431153042,5.58527470374718,0.0349189398042453,0.213568466770672
"RibesNigrum.18858",1.26191258449075,1.36579658551621,5.58448723548376,0.0349296922264392,0.213568466770672
"RibesNigrum.5336",5.59295129011579,-1.65354434733418,5.84363582910938,0.0349365763652266,0.213568466770672
"RibesNigrum.818",1.24411465006739,1.4124886687283,5.57981758589667,0.0349935342895494,0.21378673595307
"RibesNigrum.24065",0.728896848958666,4.92517000749832,5.57819480926252,0.0350157527917507,0.213840450427229
"RibesNigrum.39827",0.984848401656511,7.61912300180845,5.57349852210775,0.0350801470440803,0.214151591403245
"RibesNigrum.39438",0.87354555217119,2.57499880973256,5.56754214381037,0.0351107403723717,0.214278143329609
"RibesNigrum.36722",0.960309755362642,-0.161229008200023,5.56280980698438,0.0351264411201941,0.214310985528187
"RibesNigrum.53552",0.670751983829446,3.66052185452376,5.56189439268725,0.0351390578429295,0.21434690703345
"RibesNigrum.36758",1.49549903109193,-0.967244763669556,5.56552569573667,0.0351458024581424,0.214347002010658
"RibesNigrum.49667",0.743369994843927,1.82576196951475,5.56009296551465,0.0351639017447274,0.214407535753357
"RibesNigrum.34701",0.915186686155161,5.49562927503773,5.56653259037762,0.035175920821468,0.214407535753357
"RibesNigrum.41246",1.21877821718908,6.03922183714718,5.5640178988026,0.0352105711526155,0.214454595314611
"RibesNigrum.60488",1.19098245782264,1.77930612408164,5.56088763590303,0.0352537600939295,0.214676596068062
"RibesNigrum.28437",1.49283012505091,0.0559910431925462,5.55881854608103,0.0352823422720351,0.214809581562195
"RibesNigrum.797",1.30190003456119,-0.135938341336091,5.55641073234097,0.0353063266380031,0.21482664606897
"RibesNigrum.42834",0.730795855873524,2.96723439376171,5.54937681668868,0.0353121215174587,0.21482664606897
"RibesNigrum.8581",0.725537611205762,5.94626501713019,5.55454076735988,0.0353415222046149,0.214856420623051
"RibesNigrum.13086",0.760001271089808,2.39440565353272,5.54686942118571,0.0353469092008485,0.214856420623051
"RibesNigrum.46496",3.12951955093562,-2.38442573202924,5.55299952547372,0.0353628729920018,0.214856420623051
"RibesNigrum.27413",0.913774301114896,5.44732370404446,5.55059368977229,0.0353962315544223,0.214856420623051
"RibesNigrum.41461",1.27756359075986,-1.1212415498514,5.54319539281391,0.0353979561571473,0.214856420623051
"RibesNigrum.34303",0.616866108145864,6.14404350352086,5.54171098500662,0.0354186052945167,0.214936224582658
"RibesNigrum.3797",0.809538460930764,3.08388722963394,5.5461469635064,0.0354245990788898,0.214936224582658
"RibesNigrum.45909",1.49034378473682,-1.19667434364781,5.53808798127565,0.0354822425009189,0.215244972885978
"RibesNigrum.22896",0.760433111559028,3.54124161654246,5.54048448368283,0.0355036521832034,0.215307444305197
"RibesNigrum.16340",1.37309402665559,-0.246390942005978,5.54200248542218,0.0355156594095319,0.215324669743287
"RibesNigrum.60047",0.855355615993484,4.75124393920412,5.54080349949028,0.0355323646931179,0.215352920330467
"RibesNigrum.12709",1.85948515034006,2.08986535644334,5.53979498492049,0.0355464233840635,0.215388200585117
"RibesNigrum.20249",0.587692350140868,4.0146598365056,5.5308832936581,0.0355696585034021,0.215487999613421
"RibesNigrum.6047",1.89440106043695,8.55091149179925,5.53623873470724,0.035596050169556,0.215565890133277
"RibesNigrum.57604",0.581457960537513,5.64720793361134,5.5269861523174,0.0356242128555124,0.215695433624689
"RibesNigrum.8666",1.08200729267105,3.38971985775306,5.5313883288206,0.0356638691600947,0.215803233025124
"RibesNigrum.37375",0.909419954638172,5.26560047243803,5.53115238010049,0.035667172131294,0.215803233025124
"RibesNigrum.7489",0.717945019010033,3.50174060534275,5.52430887878217,0.0356729164423192,0.215803233025124
"RibesNigrum.31011",1.3450207726229,-0.757404660068623,5.52313813843865,0.0356903654593909,0.215803233025124
"RibesNigrum.11335",3.86296131318681,5.85836099239305,5.52559956275325,0.0357450090853924,0.215983969315032
"RibesNigrum.17272",1.95932413288099,3.07783014955709,5.52485371157471,0.0357554794383887,0.215983969315032
"RibesNigrum.35488",1.11867333489259,3.81962678446236,5.5247046380949,0.0357575725868176,0.215983969315032
"RibesNigrum.16084",1.0173821305086,2.73165043343463,5.52310451436031,0.0357800491603696,0.216023064055044
"RibesNigrum.14051",0.808170440955178,3.09470659148845,5.50490383281353,0.0359940056543949,0.216821682321311
"RibesNigrum.46934",0.524258333160918,5.14790006051407,5.4981931719078,0.0360303603753942,0.216977556688589
"RibesNigrum.3745",0.649279760893836,3.62882912112177,5.49729476498622,0.0360431211406785,0.216994439768508
"RibesNigrum.12556",1.36612617828573,-0.0695512369175955,5.50176889730921,0.0360813528036674,0.217116786034573
"RibesNigrum.43469",3.05803526950764,0.569066120893577,5.50098701479448,0.0360924516633328,0.217116786034573
"RibesNigrum.8712",1.08698427395647,3.34478682482021,5.50064923779478,0.036097247676513,0.217116786034573
"RibesNigrum.55734",0.577916892575853,3.90434760802908,5.49346888760541,0.0360975230375808,0.217116786034573
"RibesNigrum.34685",0.807010070702518,3.84296825797693,5.49986772224021,0.0361083471231602,0.217140889043071
"RibesNigrum.31130",3.67336824207878,5.05242602624412,5.49563785168609,0.0361684920038619,0.217369896938629
"RibesNigrum.6125",0.83438872219592,9.30901418830678,5.49137633651091,0.036173724608265,0.217369896938629
"RibesNigrum.9354",1.61451290564235,1.32657829431592,5.49222448645037,0.0362171135781545,0.21758182348171
"RibesNigrum.57668",0.624392376539992,3.7236113009548,5.48381561681074,0.0362352204785486,0.21758182348171
"RibesNigrum.38401",1.1799983606063,3.13764781925139,5.49045155043358,0.0362423987017236,0.21758182348171
"RibesNigrum.14700",1.44525045480934,1.28538747551036,5.48810697329256,0.0362758685757253,0.217737237160572
"RibesNigrum.21704",0.672469832894802,3.54730528448143,5.47879882290598,0.036307027522704,0.217801140246368
"RibesNigrum.55086",0.997831300107262,0.929211555593525,5.47805242047722,0.0363177254391873,0.217811155833475
"RibesNigrum.42047",3.89774473048757,8.32967832004563,5.48182354108604,0.0363657483057367,0.217848213989002
"RibesNigrum.13445",1.39758861030872,-0.334439296485041,5.48166365449244,0.0363680388063878,0.217848213989002
"RibesNigrum.19401",0.841804876127275,6.56364886965026,5.47804697707784,0.0364198962908068,0.21806755196379
"RibesNigrum.38741",1.01788194208123,2.29535059937239,5.4759098100147,0.0364505811482157,0.218169261911925
"RibesNigrum.55571",0.85538557972264,2.0178233161909,5.46651219919347,0.036483603733477,0.21826340057122
"RibesNigrum.49082",1.50872531315749,4.83667546285628,5.47018270388985,0.0365329607003156,0.218307570617322
"RibesNigrum.26230",1.39288781094407,-0.947548815534229,5.46590573354131,0.0365341455681031,0.218307570617322
"RibesNigrum.57150",1.40472177782059,1.09621405853895,5.46956741231349,0.0365418242792367,0.218307570617322
"RibesNigrum.452",1.36026222529465,-1.68455124937139,5.46029630320734,0.036573322708931,0.218411440114415
"RibesNigrum.49595",2.03607737264206,0.934117858145168,5.46373934330569,0.036625907145999,0.218684469771069
"RibesNigrum.6006",1.2325854891255,0.308708789697722,5.46193461206382,0.0366519909413892,0.218758201133036
"RibesNigrum.41105",0.566829807830483,5.26753209344679,5.45398550254578,0.0366646792442447,0.218768632884828
"RibesNigrum.43914",0.797422796006643,1.8546147327963,5.45379270742139,0.0366674744450334,0.218768632884828
"RibesNigrum.41781",3.79009343370116,-1.70968293423347,5.45815874922273,0.0367066348431641,0.218920267046274
"RibesNigrum.20674",0.669247442661492,4.00171402477884,5.45033328697505,0.0367186355479683,0.218950845515721
"RibesNigrum.2093",0.578973124526123,5.18453403907034,5.44644734740956,0.0367741580821975,0.219199856203278
"RibesNigrum.20026",1.06073694107896,0.427823714890962,5.43708743500288,0.0369106347400484,0.219932739936419
"RibesNigrum.27151",1.73978131935274,-1.79775969101995,5.44059561391524,0.0369189959385859,0.219939722578589
"RibesNigrum.3197",2.75231875376105,-0.958459971456676,5.44219102633553,0.0369387894421371,0.219984027305782
"RibesNigrum.37207",1.09928877116164,-0.492227457976307,5.43506211064531,0.0369402449318337,0.219984027305782
"RibesNigrum.3548",0.714323642191205,4.93718168046944,5.43924645531592,0.0369817905700834,0.220107988942346
"RibesNigrum.47705",1.53918886832416,-0.984644111026313,5.43519057180153,0.0370411180791215,0.220378740248849
"RibesNigrum.19909",0.673793329284222,4.64096657872074,5.42932001289271,0.0370686852611606,0.220401625101512
"RibesNigrum.24803",0.569357096347031,5.49059632085879,5.42523947323451,0.0370842518435749,0.220401625101512
"RibesNigrum.9409",1.36868847325323,-0.523135410352829,5.42871496042709,0.0370864792661551,0.220401625101512
"RibesNigrum.18305",0.749264906301939,3.38030129254466,5.42702343110952,0.0371041151999445,0.220424186046071
"RibesNigrum.6616",0.686894281770902,2.92817709340185,5.42259542100937,0.0371231291982858,0.220494216292629
"RibesNigrum.38793",0.789893556832871,2.86054988637682,5.42097885262585,0.0371654019096354,0.220582581037735
"RibesNigrum.8727",1.07998359725005,3.34603543626926,5.42555337438622,0.0371825399480287,0.220589397853433
"RibesNigrum.55075",1.60997204120407,-0.60839836506513,5.42516648167787,0.037188230802787,0.220589397853433
"RibesNigrum.31568",0.710151066239707,5.83244375952248,5.42386980771489,0.0372073112860587,0.220625780660111
"RibesNigrum.20759",0.727297700734013,7.05273904935746,5.42068307119445,0.0372262695164922,0.220697113191577
"RibesNigrum.32558",0.640460815091577,4.4340059137687,5.41285399172278,0.0372667819642858,0.22077293522231
"RibesNigrum.37559",1.45936975462548,-1.99639468392422,5.40986585368447,0.0373109788393679,0.220911509284242
"RibesNigrum.44510",1.23981714540922,-1.48107795136715,5.40456955640103,0.0373894680125835,0.221211759671775
"RibesNigrum.59650",1.49716506187448,6.45228699239009,5.41104004027161,0.0373967281221995,0.221213626296108
"RibesNigrum.19383",0.773495174011563,5.25664797810884,5.40993192507893,0.0374131418024833,0.221228553736087
"RibesNigrum.59773",1.10713174294133,7.15679947324696,5.40825869950342,0.0374379422448834,0.221334115120363
"RibesNigrum.59064",1.10694072931334,7.15651778829751,5.40633832630237,0.0374664299449198,0.22143531847879
"RibesNigrum.11877",1.41182739603286,-1.1229014826756,5.40158816685922,0.0374729419157779,0.22143531847879
"RibesNigrum.30855",1.30849120846534,-0.85484359627721,5.39526432305323,0.0375278429507582,0.221536677048453
"RibesNigrum.21293",0.551767303891678,5.03773915528228,5.39258406234722,0.0375678128077098,0.22166073502798
"RibesNigrum.28356",1.45203338649145,-1.26810431445869,5.39217900333872,0.0375948610820164,0.221726847788659
"RibesNigrum.28129",0.819720767362545,2.75877088632068,5.39130660593541,0.0376294097548761,0.221807405316769
"RibesNigrum.5644",0.672144177292975,3.55907247087258,5.38730131812011,0.0376467405974988,0.221827464852521
"RibesNigrum.48334",1.70803854186985,-1.86558266188796,5.38946475518486,0.0376705761371554,0.221926860046782
"RibesNigrum.14647",3.21134000756761,6.72415556863105,5.39187463196253,0.0376818196866411,0.221952049611366
"RibesNigrum.58865",0.64512869799418,4.3342038360218,5.38237693199566,0.0377204914641286,0.222134261569147
"RibesNigrum.41716",0.620631376999548,4.81434642522284,5.3805682698687,0.0377476222098886,0.222134261569147
"RibesNigrum.17979",1.91240584019641,1.43442156354626,5.38487428368156,0.037786594806456,0.222322532501819
"RibesNigrum.1801",2.21222204980323,0.729900787769215,5.38212490763817,0.0378278396309252,0.222441942699556
"RibesNigrum.26959",0.619851297930317,4.8145006282635,5.37220388318545,0.0378733932402595,0.222633314627676
"RibesNigrum.51683",1.02330945567068,2.07861171063993,5.37751374825648,0.0378971340809792,0.222655480863442
"RibesNigrum.25789",0.988478120866164,2.53106352935067,5.37718516673014,0.0379020776066549,0.222655480863442
"RibesNigrum.11535",0.708590781122662,4.91719334965785,5.37691834143599,0.0379060925699268,0.222655480863442
"RibesNigrum.29138",0.910590232722042,1.14396659646623,5.36705980761839,0.0379509889735926,0.222837014334529
"RibesNigrum.47937",1.43972334488164,0.825229668906208,5.37300147505346,0.0379650884347544,0.222878718577343
"RibesNigrum.13233",1.50687877572124,1.04487751522954,5.37179018560478,0.0379833549458249,0.222903793007425
"RibesNigrum.3847",2.13958572046492,-1.91360788691218,5.36809068988651,0.0380392087849441,0.223108259369473
"RibesNigrum.17945",1.96077431266998,1.41037895825704,5.36660872865693,0.0380616103253073,0.223198552154334
"RibesNigrum.59491",1.17640614907092,0.612640728051094,5.36545231680843,0.0380750150656933,0.223236062930718
"RibesNigrum.3760",1.13610628358017,-0.261285015797251,5.3561026055806,0.0381169023796655,0.223372395455339
"RibesNigrum.52013",0.527364293286812,4.39978780118132,5.35594434786746,0.0381193050070704,0.223372395455339
"RibesNigrum.54476",0.62341232283312,5.49410557620112,5.35192045060892,0.0381804551769691,0.223689574987525
"RibesNigrum.37581",0.519624645133773,4.6158017885038,5.34674276383813,0.0382593105191751,0.224073106621508
"RibesNigrum.25643",0.714759769944421,2.00454726019661,5.3466983984208,0.0382599870319076,0.224073106621508
"RibesNigrum.13024",0.622861201498722,5.49372521696364,5.34601808944503,0.0382703626032986,0.224091188069053
"RibesNigrum.12202",0.60497301327251,3.95801306574802,5.34372995317058,0.0383052840784828,0.224091188069053
"RibesNigrum.55170",1.29510800819843,-1.05054299753425,5.34160481170332,0.0383377518017693,0.22423994599588
"RibesNigrum.23998",1.45075647240321,-1.3714970015576,5.33631238255571,0.0384302383091666,0.224604665152131
"RibesNigrum.49984",0.556635655111148,3.90343799894409,5.33506570334571,0.0384378607433431,0.224604665152131
"RibesNigrum.41719",1.58499955408576,0.494238814081665,5.34111344136229,0.0384494644024164,0.224604665152131
"RibesNigrum.6822",0.636640086409927,7.38037083190955,5.33359857029864,0.0384603640574545,0.224627142773406
"RibesNigrum.41406",0.67486161369313,5.93043526736398,5.33580936581227,0.0384721825942684,0.224654977884111
"RibesNigrum.14615",0.747148661433708,3.97845504257304,5.33728588113268,0.0385080965268839,0.224741096879326
"RibesNigrum.23049",0.619949618659104,4.20163141415464,5.3291902949104,0.0385280735871596,0.224816496802598
